2025-09-13 21:54:44,12050,770048,3.632471799850464,0.17526774108409882,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,5,6
2025-09-13 21:55:17,12100,772096,2.151761054992676,0.18496987223625183,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,5,6
2025-09-13 21:55:28,12150,776192,2.474628448486328,0.21084734797477722,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,5,6
2025-09-13 21:55:37,12200,780288,1.1196671724319458,0.1935606449842453,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,5,6
2025-09-13 21:55:48,12250,782336,2.5130748748779297,0.23762087523937225,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,5,6
2025-09-13 21:55:54,12300,786432,1.1252206563949585,0.2414013147354126,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,5,6
2025-09-13 21:56:01,12350,788480,1.1092092990875244,0.23840531706809998,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,5,6
2025-09-13 21:56:30,12400,792576,2.6629605293273926,0.2269866168498993,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,5,6
2025-09-13 21:57:01,12450,794624,1.243491291999817,0.2608273923397064,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,5,6
2025-09-13 21:57:33,12500,798720,0.8966620564460754,0.26936379075050354,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,5,6
2025-09-13 21:58:09,12550,800768,1.5964531898498535,0.26427018642425537,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,5,6
2025-09-13 21:58:22,12600,804864,1.1376807689666748,0.2480948269367218,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,5,6
2025-09-13 21:58:34,12650,808960,0.7845624089241028,0.2592073380947113,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,5,6
2025-09-13 21:58:43,12700,811008,2.3049397468566895,0.269216388463974,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,5,6
2025-09-13 21:58:49,12750,815104,0.5141164064407349,0.2683396637439728,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,5,6
2025-09-13 21:58:54,12800,817152,0.9399305582046509,0.28614550828933716,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,5,6
2025-09-13 21:58:59,12850,821248,2.0389747619628906,0.2786354720592499,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,5,6
2025-09-13 21:59:32,12900,823296,1.4260703325271606,0.2995012104511261,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,5,6
2025-09-13 22:00:02,12950,827392,0.44195330142974854,0.2691543996334076,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,5,6
2025-09-13 22:00:33,13000,831488,1.0654785633087158,0.2895388901233673,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,5,6
2025-09-13 22:01:13,13050,833536,1.039501667022705,0.2730635404586792,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,5,6
2025-09-13 22:01:26,13100,837632,0.9076918363571167,0.2582227885723114,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,5,6
2025-09-13 22:01:37,13150,839680,1.5009410381317139,0.26380565762519836,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,5,6
2025-09-13 22:01:45,13200,843776,1.4522459506988525,0.2787308394908905,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,5,6
2025-09-13 22:01:51,13250,845824,2.2758851051330566,0.26661765575408936,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,5,6
2025-09-13 22:01:56,13300,849920,1.6262624263763428,0.2687506079673767,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,5,6
2025-09-13 22:02:01,13350,851968,0.95086669921875,0.24132990837097168,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,5,6
2025-09-13 22:02:07,13400,856064,1.8708053827285767,0.2748548090457916,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,5,6
2025-09-13 22:02:12,13450,860160,0.3698103427886963,0.2405318319797516,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,5,6
2025-09-13 22:02:18,13500,862208,1.3458220958709717,0.28027260303497314,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,5,6
2025-09-13 22:02:45,13550,866304,0.789038360118866,0.2207128256559372,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,5,6
2025-09-13 22:03:17,13600,868352,0.8509334921836853,0.2509112060070038,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,5,6
2025-09-13 22:03:46,13650,872448,0.8340020775794983,0.2541235089302063,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,5,6
2025-09-13 22:04:23,13700,874496,2.0991835594177246,0.25729119777679443,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,5,6
2025-09-13 22:04:33,13750,878592,2.0960748195648193,0.26047682762145996,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,5,6
2025-09-13 22:04:45,13800,882688,1.1911870241165161,0.25186485052108765,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,5,6
2025-09-13 22:04:56,13850,884736,1.3327233791351318,0.26734375953674316,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,5,6
2025-09-13 22:05:01,13900,888832,2.202052593231201,0.24276433885097504,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,5,6
2025-09-13 22:05:06,13950,890880,1.7808889150619507,0.2714460492134094,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,5,6
2025-09-13 22:05:12,14000,894976,1.755263328552246,0.21890076994895935,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,5,6
2025-09-13 22:05:12,14000,894976,1.755263328552246,0.21890076994895935,0.0002,evolve_start,,,,,,,,6,6,6,6,6,6,6,6,6,6,5,6
2025-09-13 22:05:12,14000,894976,1.755263328552246,0.21890076994895935,0.0002,layer_usage_report,0,report,,"0.028275,0.028280,0.821445,0.037131,0.045131,0.039738",,6,6,6,6,6,6,6,6,6,6,6,6,5,6
2025-09-13 22:05:12,14000,894976,1.755263328552246,0.21890076994895935,0.0002,layer_usage_report,1,report,,"0.789771,0.023563,0.027161,0.043299,0.060438,0.055769",,6,6,6,6,6,6,6,6,6,6,6,6,5,6
2025-09-13 22:05:12,14000,894976,1.755263328552246,0.21890076994895935,0.0002,layer_usage_report,2,report,,"0.674330,0.113629,0.038322,0.054574,0.053971,0.065174",,6,6,6,6,6,6,6,6,6,6,6,6,5,6
2025-09-13 22:05:12,14000,894976,1.755263328552246,0.21890076994895935,0.0002,layer_usage_report,3,report,,"0.460215,0.043298,0.293398,0.061705,0.062575,0.078808",,6,6,6,6,6,6,6,6,6,6,6,6,5,6
2025-09-13 22:05:12,14000,894976,1.755263328552246,0.21890076994895935,0.0002,layer_usage_report,4,report,,"0.614187,0.074762,0.040857,0.089969,0.075119,0.105106",,6,6,6,6,6,6,6,6,6,6,6,6,5,6
2025-09-13 22:05:12,14000,894976,1.755263328552246,0.21890076994895935,0.0002,layer_usage_report,5,report,,"0.302562,0.473525,0.080815,0.059400,0.038657,0.045041",,6,6,6,6,6,6,6,6,6,6,6,6,5,6
2025-09-13 22:05:12,14000,894976,1.755263328552246,0.21890076994895935,0.0002,layer_usage_report,6,report,,"0.499101,0.231014,0.117489,0.038259,0.062341,0.051796",,6,6,6,6,6,6,6,6,6,6,6,6,5,6
2025-09-13 22:05:12,14000,894976,1.755263328552246,0.21890076994895935,0.0002,layer_usage_report,7,report,,"0.276926,0.255785,0.361319,0.031937,0.041480,0.032554",,6,6,6,6,6,6,6,6,6,6,6,6,5,6
2025-09-13 22:05:12,14000,894976,1.755263328552246,0.21890076994895935,0.0002,layer_usage_report,8,report,,"0.040089,0.588088,0.171359,0.080064,0.049260,0.071140",,6,6,6,6,6,6,6,6,6,6,6,6,5,6
2025-09-13 22:05:12,14000,894976,1.755263328552246,0.21890076994895935,0.0002,layer_usage_report,9,report,,"0.449850,0.157514,0.231227,0.044952,0.054022,0.062436",,6,6,6,6,6,6,6,6,6,6,6,6,5,6
2025-09-13 22:05:12,14000,894976,1.755263328552246,0.21890076994895935,0.0002,layer_usage_report,10,report,,"0.700413,0.145531,0.042947,0.049971,0.061138",,5,5,6,6,6,6,6,6,6,6,6,6,5,6
2025-09-13 22:05:12,14000,894976,1.755263328552246,0.21890076994895935,0.0002,evolve_split,10,split,0,0.7004132270812988,0.35,5,6,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:05:12,14000,894976,1.755263328552246,0.21890076994895935,0.0002,layer_usage_report,11,report,,"0.481642,0.247039,0.068660,0.084718,0.062965,0.054975",,6,6,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:05:15,14000,894976,1.755263328552246,0.21890076994895935,0.0002,evolve_end,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:05:20,14050,897024,2.0948450565338135,0.21916691958904266,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:05:25,14100,901120,1.3675720691680908,0.22612285614013672,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:05:30,14150,903168,2.1617374420166016,0.1997830718755722,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:05:36,14200,907264,1.1746864318847656,0.20965121686458588,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:05:41,14250,911360,1.7471659183502197,0.2488866150379181,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:05:45,14300,913408,2.047823667526245,0.2429037094116211,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:05:51,14350,917504,1.5377333164215088,0.21967813372612,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:06:20,14400,919552,2.1181869506835938,0.2062654346227646,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:06:50,14450,923648,1.2069413661956787,0.20149736106395721,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:07:27,14500,925696,1.4596121311187744,0.20550577342510223,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:07:37,14550,929792,0.5177770853042603,0.21683192253112793,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:07:48,14600,933888,1.7490712404251099,0.22564652562141418,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:07:58,14650,935936,1.3877646923065186,0.21972593665122986,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:08:03,14700,940032,1.0249264240264893,0.25233781337738037,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:08:07,14750,942080,0.4556322395801544,0.2458161562681198,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:08:13,14800,946176,1.7365700006484985,0.22377797961235046,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:08:17,14850,948224,0.5342852473258972,0.21695154905319214,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:08:23,14900,952320,1.6002953052520752,0.2522188425064087,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:08:27,14950,954368,0.5268436074256897,0.21868166327476501,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:08:32,15000,958464,0.18291880190372467,0.21415206789970398,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:15:52,15000,958464,0.0,0.0,0.0002,checkpoint_saved:nemo_ckpt_step15000.pt,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:16:04,15050,962560,0.8440089225769043,0.24216684699058533,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:16:12,15100,964608,1.0456606149673462,0.24427759647369385,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:16:41,15150,968704,1.73219895362854,0.2642577886581421,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:17:11,15200,970752,1.4597464799880981,0.23720185458660126,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:17:44,15250,974848,2.2670159339904785,0.24049100279808044,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:18:20,15300,976896,2.0849690437316895,0.22119244933128357,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:18:32,15350,980992,2.301900863647461,0.2734837830066681,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:18:44,15400,985088,0.8568107485771179,0.21921591460704803,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:18:54,15450,987136,1.0236560106277466,0.21989206969738007,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:19:00,15500,991232,1.7904331684112549,0.25228601694107056,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:19:27,15550,993280,1.4215855598449707,0.23614642024040222,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:21:19,15600,997376,1.1721832752227783,0.26061341166496277,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:21:52,15650,999424,1.4971050024032593,0.24182294309139252,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:22:04,15700,1003520,1.2849889993667603,0.22847408056259155,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:22:17,15750,1005568,0.574521541595459,0.2195126712322235,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:22:30,15800,1009664,0.4068976044654846,0.21260379254817963,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:22:43,15850,1013760,1.0630829334259033,0.20685265958309174,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:22:55,15900,1015808,1.5051008462905884,0.2375319004058838,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:23:06,15950,1019904,0.727775514125824,0.2481948584318161,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:23:41,16000,1021952,0.016271283850073814,0.21754908561706543,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:25:40,16000,1021952,0.016271283850073814,0.21754908561706543,0.0002,evolve_start,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:25:40,16000,1021952,0.016271283850073814,0.21754908561706543,0.0002,layer_usage_report,0,report,,"0.024036,0.024818,0.866507,0.027247,0.030387,0.027005",,6,6,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:25:40,16000,1021952,0.016271283850073814,0.21754908561706543,0.0002,layer_usage_report,1,report,,"0.760262,0.028016,0.028487,0.045053,0.062351,0.075831",,6,6,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:25:40,16000,1021952,0.016271283850073814,0.21754908561706543,0.0002,layer_usage_report,2,report,,"0.622992,0.123278,0.035905,0.065436,0.076418,0.075971",,6,6,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:25:40,16000,1021952,0.016271283850073814,0.21754908561706543,0.0002,layer_usage_report,3,report,,"0.429139,0.044906,0.288747,0.075224,0.074483,0.087501",,6,6,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:25:40,16000,1021952,0.016271283850073814,0.21754908561706543,0.0002,layer_usage_report,4,report,,"0.577094,0.071655,0.048540,0.105216,0.080667,0.116827",,6,6,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:25:40,16000,1021952,0.016271283850073814,0.21754908561706543,0.0002,layer_usage_report,5,report,,"0.289991,0.446558,0.091737,0.077326,0.039393,0.054994",,6,6,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:25:40,16000,1021952,0.016271283850073814,0.21754908561706543,0.0002,layer_usage_report,6,report,,"0.470031,0.218664,0.123500,0.051403,0.067981,0.068422",,6,6,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:25:40,16000,1021952,0.016271283850073814,0.21754908561706543,0.0002,layer_usage_report,7,report,,"0.283135,0.245385,0.337938,0.039682,0.051975,0.041885",,6,6,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:25:40,16000,1021952,0.016271283850073814,0.21754908561706543,0.0002,layer_usage_report,8,report,,"0.043224,0.548180,0.180757,0.088470,0.056193,0.083176",,6,6,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:25:40,16000,1021952,0.016271283850073814,0.21754908561706543,0.0002,layer_usage_report,9,report,,"0.412659,0.147447,0.229596,0.057875,0.078536,0.073887",,6,6,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:25:40,16000,1021952,0.016271283850073814,0.21754908561706543,0.0002,layer_usage_report,10,report,,"0.671317,0.111672,0.037197,0.052360,0.062405,0.065049",,6,6,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:25:40,16000,1021952,0.016271283850073814,0.21754908561706543,0.0002,layer_usage_report,11,report,,"0.436998,0.249333,0.076858,0.088455,0.089846,0.058510",,6,6,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:25:44,16000,1021952,0.016271283850073814,0.21754908561706543,0.0002,evolve_end,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:25:57,16050,1026048,2.251457691192627,0.2584293484687805,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:26:08,16100,1028096,1.5872424840927124,0.2065664827823639,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:26:19,16150,1032192,0.564754068851471,0.20887576043605804,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:26:32,16200,1036288,1.5291635990142822,0.22751745581626892,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:26:44,16250,1038336,0.7748708724975586,0.19986766576766968,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:26:55,16300,1042432,0.4492045044898987,0.20049695670604706,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:27:06,16350,1044480,1.5169677734375,0.18607819080352783,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:27:14,16400,1048576,1.1769930124282837,0.22187577188014984,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:29:21,16450,1050624,0.3703542947769165,0.1974940001964569,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:29:57,16500,1054720,1.178053379058838,0.21006451547145844,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:30:08,16550,1056768,0.7414045929908752,0.22254571318626404,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:30:19,16600,1060864,1.0795420408248901,0.21467064321041107,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:30:32,16650,1064960,1.5658974647521973,0.2356295883655548,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:30:44,16700,1067008,0.39152851700782776,0.19177353382110596,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:30:56,16750,1071104,1.0199825763702393,0.21625003218650818,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:31:07,16800,1073152,0.9387519359588623,0.20469224452972412,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:31:15,16850,1077248,0.6783267259597778,0.2196110486984253,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:31:20,16900,1079296,1.7865779399871826,0.1910296380519867,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:31:27,16950,1083392,0.9787188768386841,0.19457483291625977,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:33:33,17000,1087488,0.9916912913322449,0.2091478407382965,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:34:07,17050,1089536,1.1726486682891846,0.1914186179637909,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:34:18,17100,1093632,1.158381700515747,0.23499098420143127,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:34:29,17150,1095680,0.9422787427902222,0.18642573058605194,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:34:41,17200,1099776,1.455061912536621,0.2040404975414276,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:34:51,17250,1101824,1.4658622741699219,0.19285106658935547,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:35:02,17300,1105920,0.48191362619400024,0.20126965641975403,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:35:14,17350,1107968,1.85994291305542,0.18322181701660156,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:35:22,17400,1112064,1.6558001041412354,0.24085202813148499,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:35:27,17450,1116160,0.4789333939552307,0.1837056577205658,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:35:32,17500,1118208,0.8234784603118896,0.2003968358039856,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:35:37,17550,1122304,2.4288978576660156,0.21208027005195618,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:35:42,17600,1124352,0.710638701915741,0.1961769461631775,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:35:46,17650,1128448,1.1822333335876465,0.21461662650108337,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:35:52,17700,1130496,2.2382218837738037,0.22337138652801514,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:35:57,17750,1134592,1.3982442617416382,0.22860106825828552,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:36:28,17800,1138688,1.8392881155014038,0.21458342671394348,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:37:02,17850,1140736,0.8554136157035828,0.19480089843273163,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:37:10,17900,1144832,0.6260141134262085,0.2087286412715912,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:38:20,17950,1146880,1.5574333667755127,0.20960602164268494,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:38:31,18000,1150976,0.3771883249282837,0.18857327103614807,0.0002,training,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:38:31,18000,1150976,0.3771883249282837,0.18857327103614807,0.0002,evolve_start,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:38:32,18000,1150976,0.3771883249282837,0.18857327103614807,0.0002,layer_usage_report,0,report,,"0.021030,0.022880,0.888567,0.021190,0.023373,0.022959",,6,6,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:38:32,18000,1150976,0.3771883249282837,0.18857327103614807,0.0002,layer_usage_report,1,report,,"0.742244,0.029126,0.033015,0.050709,0.067248,0.077658",,6,6,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:38:32,18000,1150976,0.3771883249282837,0.18857327103614807,0.0002,layer_usage_report,2,report,,"0.573141,0.125604,0.040300,0.081473,0.091140,0.088343",,6,6,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:38:32,18000,1150976,0.3771883249282837,0.18857327103614807,0.0002,layer_usage_report,3,report,,"0.419570,0.051723,0.284200,0.072523,0.079147,0.092839",,6,6,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:38:32,18000,1150976,0.3771883249282837,0.18857327103614807,0.0002,layer_usage_report,4,report,,"0.538680,0.074957,0.050101,0.107192,0.104429,0.124642",,6,6,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:38:32,18000,1150976,0.3771883249282837,0.18857327103614807,0.0002,layer_usage_report,5,report,,"0.281606,0.440699,0.090044,0.079784,0.044547,0.063319",,6,6,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:38:32,18000,1150976,0.3771883249282837,0.18857327103614807,0.0002,layer_usage_report,6,report,,"0.463979,0.217140,0.120179,0.045831,0.076152,0.076719",,6,6,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:38:32,18000,1150976,0.3771883249282837,0.18857327103614807,0.0002,layer_usage_report,7,report,,"0.286911,0.238559,0.343782,0.036854,0.052911,0.040982",,6,6,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:38:32,18000,1150976,0.3771883249282837,0.18857327103614807,0.0002,layer_usage_report,8,report,,"0.040807,0.540433,0.179575,0.086504,0.065522,0.087159",,6,6,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:38:32,18000,1150976,0.3771883249282837,0.18857327103614807,0.0002,layer_usage_report,9,report,,"0.405763,0.142798,0.239982,0.058465,0.077385,0.075606",,6,6,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:38:32,18000,1150976,0.3771883249282837,0.18857327103614807,0.0002,layer_usage_report,10,report,,"0.618797,0.119447,0.042534,0.055772,0.076296,0.087155",,6,6,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:38:32,18000,1150976,0.3771883249282837,0.18857327103614807,0.0002,layer_usage_report,11,report,,"0.415511,0.245802,0.070619,0.093120,0.099040,0.075908",,6,6,6,6,6,6,6,6,6,6,6,6,6,6
2025-09-13 22:38:37,18000,1150976,0.3771883249282837,0.18857327103614807,0.0002,evolve_end,,,,,,,,6,6,6,6,6,6,6,6,6,6,6,6
